"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0002068","glandular epithelial cell development","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"CDH2",1
"GO:0002360","T cell lineage commitment","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"TOX",1
"GO:0003254","regulation of membrane depolarization","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"ANK3",1
"GO:0006749","glutathione metabolic process","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"SLC1A2",1
"GO:0010543","regulation of platelet activation","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"PRKCA",1
"GO:0010842","retina layer formation","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"DSCAM",1
"GO:0021988","olfactory lobe development","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"ERBB4",1
"GO:0030857","negative regulation of epithelial cell differentiation","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"ZEB1",1
"GO:0031018","endocrine pancreas development","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"CDH2",1
"GO:0031343","positive regulation of cell killing","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"CADM1",1
"GO:0032728","positive regulation of interferon-beta production","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"ZBTB20",1
"GO:0032924","activin receptor signaling pathway","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"MAGI2",1
"GO:0033146","regulation of intracellular estrogen receptor signaling pathway","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"CARM1",1
"GO:0034390","smooth muscle cell apoptotic process","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"GRIA4",1
"GO:0043030","regulation of macrophage activation","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"RORA",1
"GO:0043243","positive regulation of protein-containing complex disassembly","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"SEMA5A",1
"GO:0043403","skeletal muscle tissue regeneration","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"PPP3CA",1
"GO:0045540","regulation of cholesterol biosynthetic process","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"QKI",1
"GO:0048286","lung alveolus development","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"LTBP3",1
"GO:0048644","muscle organ morphogenesis","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"ZFPM2",1
"GO:0048701","embryonic cranial skeleton morphogenesis","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"MMP16",1
"GO:0048741","skeletal muscle fiber development","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"PPP3CA",1
"GO:0050931","pigment cell differentiation","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"LRMDA",1
"GO:0051497","negative regulation of stress fiber assembly","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"CLASP2",1
"GO:0060412","ventricular septum morphogenesis","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"ZFPM2",1
"GO:0060711","labyrinthine layer development","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"ZFP36L1",1
"GO:0070198","protein localization to chromosome, telomeric region","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"TNKS",1
"GO:0070633","transepithelial transport","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"SLC1A2",1
"GO:0070884","regulation of calcineurin-NFAT signaling cascade","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"PPP3CA",1
"GO:0090042","tubulin deacetylation","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"KAT2B",1
"GO:0090279","regulation of calcium ion import","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"PPP3CA",1
"GO:0098901","regulation of cardiac muscle cell action potential","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"ANK2",1
"GO:0098926","postsynaptic signal transduction","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"PLCB1",1
"GO:0106056","regulation of calcineurin-mediated signaling","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"PPP3CA",1
"GO:0106118","regulation of sterol biosynthetic process","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"QKI",1
"GO:0150146","cell junction disassembly","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"ADGRB3",1
"GO:1900027","regulation of ruffle assembly","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"NLGN1",1
"GO:1901021","positive regulation of calcium ion transmembrane transporter activity","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"ANK2",1
"GO:1901381","positive regulation of potassium ion transmembrane transport","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"ANK2",1
"GO:1902992","negative regulation of amyloid precursor protein catabolic process","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"NTRK2",1
"GO:1903426","regulation of reactive oxygen species biosynthetic process","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"ADGRB1",1
"GO:1904292","regulation of ERAD pathway","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"TMEM259",1
"GO:1904646","cellular response to amyloid-beta","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"GRM5",1
"GO:1904894","positive regulation of receptor signaling pathway via STAT","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"ERBB4",1
"GO:2000242","negative regulation of reproductive process","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"ZFPM2",1
"GO:2000351","regulation of endothelial cell apoptotic process","1/225","13/5363",0.0769230769230769,1.83350427350427,0.629593491672829,0.427540332625767,0.835108472357693,0.743300524113306,"SEMA5A",1
"GO:0048193","Golgi vesicle transport","8/225","171/5363",0.0467836257309941,1.11511371020143,0.320121894931627,0.428072302491495,0.835486052410219,0.74363659476787,"MACF1/STXBP5L/KIF13A/TAPBP/ASAP1/ANK3/SEC24C/SORCS1",8
"GO:0050657","nucleic acid transport","4/225","80/5363",0.05,1.19177777777778,0.361626779716823,0.434265980656703,0.838716762494903,0.746512135585249,"QKI/TNKS/ZFP36L1/RBFOX1",4
"GO:0050658","RNA transport","4/225","80/5363",0.05,1.19177777777778,0.361626779716823,0.434265980656703,0.838716762494903,0.746512135585249,"QKI/TNKS/ZFP36L1/RBFOX1",4
"GO:0042110","T cell activation","7/225","149/5363",0.0469798657718121,1.11979120059657,0.310305985167793,0.435292105262461,0.838716762494903,0.746512135585249,"PPP3CA/SMARCD3/TOX/ZEB1/ZFP36L1/RORA/SMARCD2",7
"GO:0006140","regulation of nucleotide metabolic process","2/225","35/5363",0.0571428571428571,1.36203174603175,0.449630934407994,0.435411691815818,0.838716762494903,0.746512135585249,"KAT2B/ZBTB20",2
"GO:0019218","regulation of steroid metabolic process","2/225","35/5363",0.0571428571428571,1.36203174603175,0.449630934407994,0.435411691815818,0.838716762494903,0.746512135585249,"QKI/RORA",2
"GO:0019319","hexose biosynthetic process","2/225","35/5363",0.0571428571428571,1.36203174603175,0.449630934407994,0.435411691815818,0.838716762494903,0.746512135585249,"ZNF692/KAT2B",2
"GO:0043502","regulation of muscle adaptation","2/225","35/5363",0.0571428571428571,1.36203174603175,0.449630934407994,0.435411691815818,0.838716762494903,0.746512135585249,"PPP3CA/PRKCA",2
"GO:0046631","alpha-beta T cell activation","2/225","35/5363",0.0571428571428571,1.36203174603175,0.449630934407994,0.435411691815818,0.838716762494903,0.746512135585249,"TOX/RORA",2
"GO:0048678","response to axon injury","2/225","35/5363",0.0571428571428571,1.36203174603175,0.449630934407994,0.435411691815818,0.838716762494903,0.746512135585249,"TNR/MAPK8IP3",2
"GO:0072009","nephron epithelium development","2/225","35/5363",0.0571428571428571,1.36203174603175,0.449630934407994,0.435411691815818,0.838716762494903,0.746512135585249,"PBX1/MAGI2",2
"GO:1900542","regulation of purine nucleotide metabolic process","2/225","35/5363",0.0571428571428571,1.36203174603175,0.449630934407994,0.435411691815818,0.838716762494903,0.746512135585249,"KAT2B/ZBTB20",2
"GO:0050673","epithelial cell proliferation","6/225","126/5363",0.0476190476190476,1.13502645502646,0.320937500089044,0.435694974541483,0.838716762494903,0.746512135585249,"AKT3/SEMA5A/NFIB/ZEB1/ZFP36L1/PRKCA",6
"GO:0048878","chemical homeostasis","16/225","359/5363",0.0445682451253482,1.06230888269885,0.255738522287085,0.43836824480764,0.838716762494903,0.746512135585249,"NEGR1/SLC8A1/MBD5/ZBTB20/PPP3CA/ANK2/PDE4D/GRIK2/CSMD1/ANK3/BRSK2/GRM5/RORA/ATP6V0A1/PLCB1/DMD",16
"GO:0043069","negative regulation of programmed cell death","13/225","289/5363",0.0449826989619377,1.0721876201461,0.263993982867525,0.438834304368611,0.838716762494903,0.746512135585249,"ERBB4/CHL1/APBB2/SEMA5A/CPEB4/GRIK2/PTPRZ1/NTRK2/GRIA4/ASCL1/HIP1R/MAPK8IP3/PRKCA",13
"GO:1902903","regulation of supramolecular fiber organization","8/225","173/5363",0.046242774566474,1.10222222222222,0.285984374165139,0.441015188108316,0.838716762494903,0.746512135585249,"CTNNA2/MAP2/CLASP2/SEMA5A/SORBS3/NAV3/HIP1R/SPTBN4",8
"GO:0051592","response to calcium ion","3/225","58/5363",0.0517241379310345,1.23287356321839,0.373120495071031,0.441944608846367,0.838716762494903,0.746512135585249,"NRXN1/NLGN1/PPP3CA",3
"GO:0045926","negative regulation of growth","4/225","81/5363",0.0493827160493827,1.17706447187929,0.335994643116403,0.443728360793028,0.838716762494903,0.746512135585249,"TNR/MAP2/SEMA5A/DCC",4
"GO:0006282","regulation of DNA repair","5/225","104/5363",0.0480769230769231,1.14594017094017,0.314483271542674,0.44385647161954,0.838716762494903,0.746512135585249,"KAT2B/SMARCD3/SMARCD2/PIAS4/DPF1",5
"GO:0007498","mesoderm development","2/225","36/5363",0.0555555555555556,1.3241975308642,0.408391993122308,0.449813764967783,0.838716762494903,0.746512135585249,"ZFPM2/ZFP36L1",2
"GO:0035150","regulation of tube size","2/225","36/5363",0.0555555555555556,1.3241975308642,0.408391993122308,0.449813764967783,0.838716762494903,0.746512135585249,"SLC8A1/KAT2B",2
"GO:0035296","regulation of tube diameter","2/225","36/5363",0.0555555555555556,1.3241975308642,0.408391993122308,0.449813764967783,0.838716762494903,0.746512135585249,"SLC8A1/KAT2B",2
"GO:0044344","cellular response to fibroblast growth factor stimulus","2/225","36/5363",0.0555555555555556,1.3241975308642,0.408391993122308,0.449813764967783,0.838716762494903,0.746512135585249,"NRXN1/ZFP36L1",2
"GO:0045582","positive regulation of T cell differentiation","2/225","36/5363",0.0555555555555556,1.3241975308642,0.408391993122308,0.449813764967783,0.838716762494903,0.746512135585249,"SMARCD3/SMARCD2",2
"GO:0046364","monosaccharide biosynthetic process","2/225","36/5363",0.0555555555555556,1.3241975308642,0.408391993122308,0.449813764967783,0.838716762494903,0.746512135585249,"ZNF692/KAT2B",2
"GO:0048708","astrocyte differentiation","2/225","36/5363",0.0555555555555556,1.3241975308642,0.408391993122308,0.449813764967783,0.838716762494903,0.746512135585249,"DAB1/QKI",2
"GO:0090277","positive regulation of peptide hormone secretion","2/225","36/5363",0.0555555555555556,1.3241975308642,0.408391993122308,0.449813764967783,0.838716762494903,0.746512135585249,"PRKCA/PLCB1",2
"GO:0097746","blood vessel diameter maintenance","2/225","36/5363",0.0555555555555556,1.3241975308642,0.408391993122308,0.449813764967783,0.838716762494903,0.746512135585249,"SLC8A1/KAT2B",2
"GO:0150116","regulation of cell-substrate junction organization","2/225","36/5363",0.0555555555555556,1.3241975308642,0.408391993122308,0.449813764967783,0.838716762494903,0.746512135585249,"MACF1/CLASP2",2
"GO:1904377","positive regulation of protein localization to cell periphery","2/225","36/5363",0.0555555555555556,1.3241975308642,0.408391993122308,0.449813764967783,0.838716762494903,0.746512135585249,"NRXN1/DPP10",2
"GO:0002686","negative regulation of leukocyte migration","1/225","14/5363",0.0714285714285714,1.70253968253968,0.550752139523779,0.451615739197581,0.838716762494903,0.746512135585249,"PLCB1",1
"GO:0002762","negative regulation of myeloid leukocyte differentiation","1/225","14/5363",0.0714285714285714,1.70253968253968,0.550752139523779,0.451615739197581,0.838716762494903,0.746512135585249,"QKI",1
"GO:0002792","negative regulation of peptide secretion","1/225","14/5363",0.0714285714285714,1.70253968253968,0.550752139523779,0.451615739197581,0.838716762494903,0.746512135585249,"PPP3CA",1
"GO:0003229","ventricular cardiac muscle tissue development","1/225","14/5363",0.0714285714285714,1.70253968253968,0.550752139523779,0.451615739197581,0.838716762494903,0.746512135585249,"ZFPM2",1
"GO:0007080","mitotic metaphase chromosome alignment","1/225","14/5363",0.0714285714285714,1.70253968253968,0.550752139523779,0.451615739197581,0.838716762494903,0.746512135585249,"KAT2B",1
"GO:0009395","phospholipid catabolic process","1/225","14/5363",0.0714285714285714,1.70253968253968,0.550752139523779,0.451615739197581,0.838716762494903,0.746512135585249,"PLCB1",1
"GO:0009649","entrainment of circadian clock","1/225","14/5363",0.0714285714285714,1.70253968253968,0.550752139523779,0.451615739197581,0.838716762494903,0.746512135585249,"PHLPP1",1
"GO:0014014","negative regulation of gliogenesis","1/225","14/5363",0.0714285714285714,1.70253968253968,0.550752139523779,0.451615739197581,0.838716762494903,0.746512135585249,"DAB1",1
"GO:0014904","myotube cell development","1/225","14/5363",0.0714285714285714,1.70253968253968,0.550752139523779,0.451615739197581,0.838716762494903,0.746512135585249,"PPP3CA",1
"GO:0019098","reproductive behavior","1/225","14/5363",0.0714285714285714,1.70253968253968,0.550752139523779,0.451615739197581,0.838716762494903,0.746512135585249,"THRB",1
"GO:0022010","central nervous system myelination","1/225","14/5363",0.0714285714285714,1.70253968253968,0.550752139523779,0.451615739197581,0.838716762494903,0.746512135585249,"CNTN1",1
